198	1	1	smile	0.2	0.2	0.2	0.2	0.2
198	1	1	collaborate	0.2	0.2	0.2	0.2	0.2
198	1	1	rescue	0.0612244897959	0.714285714286	0.102040816327	0.0612244897959	0.0612244897959
198	1	1	torture	0.2	0.2	0.2	0.2	0.2
198	1	1	underpay	0.2	0.2	0.2	0.2	0.2
198	1	1	lust for	0.2	0.2	0.2	0.2	0.2
198	1	1	accuse	0.00552486187845	0.00331491712707	0.00331491712707	0.00331491712707	0.98453038674
198	1	1	lecture	0.2	0.2	0.2	0.2	0.2
198	1	1	explain something	0.2	0.2	0.2	0.2	0.2
198	1	1	pinch	0.2	0.2	0.2	0.2	0.2
198	1	1	marry	0.0508474576271	0.779661016949	0.0508474576271	0.0677966101695	0.0508474576271
198	1	1	laud	0.2	0.2	0.2	0.2	0.2
198	1	1	leave	0.972457627119	0.00635593220339	0.00635593220339	0.00635593220339	0.00847457627119
198	1	0	prevent	0.833333333333	0.0384615384615	0.0512820512821	0.0384615384615	0.0384615384615
198	1	0	force	0.789473684211	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474
198	1	1	direct	0.2	0.2	0.2	0.2	0.2
198	1	1	scrutinize	0.2	0.2	0.2	0.2	0.2
198	1	1	make up	0.2	0.2	0.2	0.2	0.2
198	1	1	follow	0.0566037735849	0.0566037735849	0.0566037735849	0.754716981132	0.0754716981132
198	1	0	kidnap	0.77358490566	0.0566037735849	0.0566037735849	0.0566037735849	0.0566037735849
198	1	1	educate	0.2	0.2	0.2	0.2	0.2
198	1	1	curse	0.2	0.2	0.2	0.2	0.2
198	1	1	sexually arouse	0.2	0.2	0.2	0.2	0.2
198	1	1	brief	0.2	0.2	0.2	0.2	0.2
198	1	1	reply	0.2	0.2	0.2	0.2	0.2
198	1	1	appeal	0.2	0.2	0.2	0.2	0.2
198	1	1	chew out	0.2	0.2	0.2	0.2	0.2
198	1	1	punch	0.2	0.2	0.2	0.2	0.2
198	1	1	gawk	0.2	0.2	0.2	0.2	0.2
198	1	1	contemplate	0.2	0.2	0.2	0.2	0.2
198	1	1	entertain	0.2	0.2	0.2	0.2	0.2
198	1	1	address	0.26	0.56	0.06	0.06	0.06
198	1	1	dissuade	0.2	0.2	0.2	0.2	0.2
198	1	1	sing	0.2	0.2	0.2	0.2	0.2
198	1	1	search	0.2	0.2	0.2	0.2	0.2
198	1	1	shove	0.2	0.2	0.2	0.2	0.2
198	1	1	ravish	0.2	0.2	0.2	0.2	0.2
198	1	1	study	0.2	0.2	0.2	0.2	0.2
198	1	1	ridicule	0.2	0.2	0.2	0.2	0.2
198	1	1	whine	0.2	0.2	0.2	0.2	0.2
198	1	1	bow	0.2	0.2	0.2	0.2	0.2
198	1	1	harass	0.2	0.2	0.2	0.2	0.2
198	1	1	defeat	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.878787878788
198	1	1	upbraid	0.2	0.2	0.2	0.2	0.2
198	1	1	massage	0.2	0.2	0.2	0.2	0.2
198	1	1	knock out	0.2	0.2	0.2	0.2	0.2
198	1	0	love	0.76	0.06	0.06	0.06	0.06
198	1	1	disobey	0.2	0.2	0.2	0.2	0.2
198	1	0	ask	0.789473684211	0.0526315789474	0.0526315789474	0.0526315789474	0.0526315789474
198	1	1	beckon	0.2	0.2	0.2	0.2	0.2
198	1	1	glance	0.2	0.2	0.2	0.2	0.2
198	1	1	make love	0.2	0.2	0.2	0.2	0.2
198	1	1	tickle	0.2	0.2	0.2	0.2	0.2
198	1	1	eye	0.2	0.2	0.2	0.2	0.2
198	1	1	injure	0.2	0.2	0.2	0.2	0.2
198	1	0	give	0.714285714286	0.0714285714286	0.0714285714286	0.0714285714286	0.0714285714286
198	1	0	visit	0.0740740740741	0.0555555555556	0.759259259259	0.0555555555556	0.0555555555556
198	1	1	insult	0.2	0.2	0.2	0.2	0.2
198	1	1	pamper	0.2	0.2	0.2	0.2	0.2
198	1	1	implore	0.2	0.2	0.2	0.2	0.2
198	1	1	tell	0.2	0.2	0.2	0.2	0.2
198	1	1	club	0.2	0.2	0.2	0.2	0.2
198	1	1	suggest something	0.2	0.2	0.2	0.2	0.2
198	1	1	shake hands	0.2	0.2	0.2	0.2	0.2
198	1	1	warn	0.0126582278481	0.0126582278481	0.00949367088608	0.00949367088608	0.955696202532
198	1	1	excuse	0.2	0.2	0.2	0.2	0.2
198	1	1	train	0.0649350649351	0.818181818182	0.038961038961	0.038961038961	0.038961038961
198	1	1	degrade	0.2	0.2	0.2	0.2	0.2
198	1	1	baby	0.2	0.2	0.2	0.2	0.2
198	1	1	hold	0.2	0.2	0.2	0.2	0.2
198	1	1	disrobe	0.2	0.2	0.2	0.2	0.2
198	1	1	say farewell	0.2	0.2	0.2	0.2	0.2
198	1	1	shoot	0.0119047619048	0.015873015873	0.0119047619048	0.948412698413	0.0119047619048
198	1	0	join	0.803418803419	0.025641025641	0.102564102564	0.042735042735	0.025641025641
198	1	1	pursue	0.120689655172	0.724137931034	0.051724137931	0.051724137931	0.051724137931
198	1	1	challenge	0.0454545454545	0.0454545454545	0.0454545454545	0.0454545454545	0.818181818182
198	1	1	work	0.2	0.2	0.2	0.2	0.2
198	1	1	chastise	0.2	0.2	0.2	0.2	0.2
198	1	1	stroke	0.2	0.2	0.2	0.2	0.2
198	1	1	boss around	0.2	0.2	0.2	0.2	0.2
198	1	1	cuddle	0.2	0.2	0.2	0.2	0.2
198	1	1	praise	0.0416666666667	0.833333333333	0.0416666666667	0.0416666666667	0.0416666666667
198	1	1	abandon	0.0384615384615	0.0384615384615	0.0384615384615	0.0384615384615	0.846153846154
198	1	1	quarrel	0.2	0.2	0.2	0.2	0.2
198	1	1	defer	0.2	0.2	0.2	0.2	0.2
198	1	1	prompt	0.2	0.2	0.2	0.2	0.2
198	1	1	flunk	0.2	0.2	0.2	0.2	0.2
198	1	1	share	0.2	0.2	0.2	0.2	0.2
198	1	1	conspire	0.2	0.2	0.2	0.2	0.2
198	1	1	coerce	0.2	0.2	0.2	0.2	0.2
198	1	1	malign	0.2	0.2	0.2	0.2	0.2
198	1	1	caution	0.2	0.2	0.2	0.2	0.2
198	1	0	topple	0.744680851064	0.063829787234	0.063829787234	0.063829787234	0.063829787234
198	1	1	dress	0.2	0.2	0.2	0.2	0.2
198	1	1	rape	0.04	0.84	0.04	0.04	0.04
198	1	1	condemn	0.858823529412	0.0352941176471	0.0352941176471	0.0352941176471	0.0352941176471
198	1	1	sound out	0.2	0.2	0.2	0.2	0.2
198	1	1	rib	0.2	0.2	0.2	0.2	0.2
198	1	1	comfort	0.2	0.2	0.2	0.2	0.2
198	1	1	babble	0.2	0.2	0.2	0.2	0.2
198	1	1	query	0.2	0.2	0.2	0.2	0.2
198	1	1	cling	0.2	0.2	0.2	0.2	0.2
198	1	1	interview	0.2	0.2	0.2	0.2	0.2
198	1	1	attend	0.2	0.2	0.2	0.2	0.2
198	1	1	watch	0.2	0.2	0.2	0.2	0.2
198	1	1	brutalize	0.2	0.2	0.2	0.2	0.2
198	1	1	sympathize	0.2	0.2	0.2	0.2	0.2
198	1	1	rehabilitate	0.2	0.2	0.2	0.2	0.2
198	1	1	abuse	0.2	0.2	0.2	0.2	0.2
198	1	1	criticize	0.899159663866	0.0252100840336	0.0252100840336	0.0252100840336	0.0252100840336
198	1	1	bind	0.2	0.2	0.2	0.2	0.2
198	1	1	amuse	0.2	0.2	0.2	0.2	0.2
198	1	1	greet	0.2	0.2	0.2	0.2	0.2
198	1	1	inform	0.063829787234	0.063829787234	0.063829787234	0.744680851064	0.063829787234
198	1	1	jail	0.2	0.2	0.2	0.2	0.2
198	1	0	allow	0.0925925925926	0.0555555555556	0.0555555555556	0.0555555555556	0.740740740741
198	1	1	order	0.865979381443	0.0412371134021	0.0309278350515	0.0309278350515	0.0309278350515
198	1	1	talk	0.2	0.2	0.2	0.2	0.2
198	1	1	serenade	0.2	0.2	0.2	0.2	0.2
198	1	1	help	0.0142180094787	0.928909952607	0.0189573459716	0.0236966824645	0.0142180094787
198	1	1	handcuff	0.2	0.2	0.2	0.2	0.2
198	1	1	ogle	0.2	0.2	0.2	0.2	0.2
198	1	1	toady	0.2	0.2	0.2	0.2	0.2
198	1	1	strangle	0.2	0.2	0.2	0.2	0.2
198	1	1	badger	0.2	0.2	0.2	0.2	0.2
198	1	1	monitor	0.2	0.2	0.2	0.2	0.2
198	1	1	pray	0.2	0.2	0.2	0.2	0.2
198	1	1	fib	0.2	0.2	0.2	0.2	0.2
198	1	1	financially back	0.2	0.2	0.2	0.2	0.2
198	1	1	restrain	0.2	0.2	0.2	0.2	0.2
198	1	1	look away from	0.2	0.2	0.2	0.2	0.2
198	1	1	cuss	0.2	0.2	0.2	0.2	0.2
198	1	1	glorify	0.2	0.2	0.2	0.2	0.2
198	1	1	halt	0.2	0.2	0.2	0.2	0.2
198	1	1	cajole	0.2	0.2	0.2	0.2	0.2
198	1	1	beseech	0.2	0.2	0.2	0.2	0.2
198	1	1	denigrate	0.2	0.2	0.2	0.2	0.2
198	1	1	answer	0.2	0.2	0.2	0.2	0.2
198	1	1	kiss	0.2	0.2	0.2	0.2	0.2
198	1	1	belittle	0.2	0.2	0.2	0.2	0.2
198	1	1	interrupt	0.2	0.2	0.2	0.2	0.2
198	1	1	flee	0.948936170213	0.0127659574468	0.0127659574468	0.0127659574468	0.0127659574468
198	1	1	discuss	0.2	0.2	0.2	0.2	0.2
198	1	1	execute	0.0684931506849	0.041095890411	0.041095890411	0.041095890411	0.808219178082
198	1	1	give medical treatment	0.2	0.2	0.2	0.2	0.2
198	1	1	wash	0.2	0.2	0.2	0.2	0.2
198	1	1	bless	0.2	0.2	0.2	0.2	0.2
198	1	1	harm	0.2	0.2	0.2	0.2	0.2
198	1	1	gape	0.2	0.2	0.2	0.2	0.2
198	1	1	strip	0.2	0.2	0.2	0.2	0.2
198	1	1	deride	0.2	0.2	0.2	0.2	0.2
198	1	1	whip	0.2	0.2	0.2	0.2	0.2
198	1	1	fondle	0.2	0.2	0.2	0.2	0.2
198	1	1	concur	0.2	0.2	0.2	0.2	0.2
198	1	1	pull away from	0.2	0.2	0.2	0.2	0.2
198	1	1	smirk	0.2	0.2	0.2	0.2	0.2
198	1	1	defend	0.0338983050847	0.0254237288136	0.0254237288136	0.0254237288136	0.889830508475
198	1	1	encourage	0.04	0.0666666666667	0.04	0.666666666667	0.186666666667
198	1	1	surprise	0.2	0.2	0.2	0.2	0.2
198	1	1	correct	0.2	0.2	0.2	0.2	0.2
198	1	1	salute	0.2	0.2	0.2	0.2	0.2
198	1	1	assist	0.0508474576271	0.0508474576271	0.0508474576271	0.0508474576271	0.796610169492
198	1	1	bully	0.2	0.2	0.2	0.2	0.2
198	1	1	chitchat	0.2	0.2	0.2	0.2	0.2
198	1	1	scoff	0.2	0.2	0.2	0.2	0.2
198	1	1	forgive	0.2	0.2	0.2	0.2	0.2
198	1	1	reason	0.2	0.2	0.2	0.2	0.2
198	1	1	baptize	0.2	0.2	0.2	0.2	0.2
198	1	1	murmur	0.2	0.2	0.2	0.2	0.2
198	1	1	sneer	0.2	0.2	0.2	0.2	0.2
198	1	1	teach	0.2	0.2	0.2	0.2	0.2
198	1	1	reproach	0.2	0.2	0.2	0.2	0.2
198	1	1	bash	0.2	0.2	0.2	0.2	0.2
198	1	1	care	0.2	0.2	0.2	0.2	0.2
198	1	1	pay for	0.2	0.2	0.2	0.2	0.2
198	1	0	rule	0.717391304348	0.0652173913043	0.0652173913043	0.0652173913043	0.0869565217391
198	1	1	shush	0.2	0.2	0.2	0.2	0.2
198	1	1	turn	0.2	0.2	0.2	0.2	0.2
198	1	1	oppose	0.76404494382	0.0561797752809	0.0561797752809	0.0898876404494	0.0337078651685
198	1	1	quibble	0.2	0.2	0.2	0.2	0.2
198	1	1	bootlick	0.2	0.2	0.2	0.2	0.2
198	1	1	heckle	0.2	0.2	0.2	0.2	0.2
198	1	1	neglect	0.2	0.2	0.2	0.2	0.2
198	1	1	ask about something	0.2	0.2	0.2	0.2	0.2
198	1	1	feed	0.2	0.2	0.2	0.2	0.2
198	1	1	dine	0.2	0.2	0.2	0.2	0.2
198	1	1	grade	0.2	0.2	0.2	0.2	0.2
198	1	1	sock	0.2	0.2	0.2	0.2	0.2
198	1	1	reassure	0.0833333333333	0.0625	0.729166666667	0.0625	0.0625
198	1	1	hoot	0.2	0.2	0.2	0.2	0.2
198	1	1	rant	0.2	0.2	0.2	0.2	0.2
198	1	1	instruct	0.2	0.2	0.2	0.2	0.2
198	1	1	submit	0.2	0.2	0.2	0.2	0.2
198	1	1	demote	0.2	0.2	0.2	0.2	0.2
198	1	1	divorce	0.2	0.2	0.2	0.2	0.2
198	1	1	bite	0.2	0.2	0.2	0.2	0.2
198	1	1	haggle	0.2	0.2	0.2	0.2	0.2
198	1	1	pooh pooh	0.2	0.2	0.2	0.2	0.2
198	1	1	attack	0.00414937759336	0.00691562932227	0.00414937759336	0.00414937759336	0.980636237898
198	1	1	compromise	0.2	0.2	0.2	0.2	0.2
198	1	1	listen	0.2	0.2	0.2	0.2	0.2
198	1	1	confide in	0.2	0.2	0.2	0.2	0.2
198	1	1	murder	0.0425531914894	0.031914893617	0.031914893617	0.0531914893617	0.840425531915
198	1	1	punish	0.744680851064	0.063829787234	0.063829787234	0.063829787234	0.063829787234
198	1	1	indoctrinate	0.2	0.2	0.2	0.2	0.2
198	1	1	needle	0.2	0.2	0.2	0.2	0.2
198	1	1	serve	0.2	0.2	0.2	0.2	0.2
198	1	1	consult	0.2	0.2	0.2	0.2	0.2
198	1	1	rebuff	0.2	0.2	0.2	0.2	0.2
198	1	1	photograph	0.2	0.2	0.2	0.2	0.2
198	1	0	target	0.863636363636	0.0340909090909	0.0340909090909	0.0340909090909	0.0340909090909
198	1	1	stammer	0.2	0.2	0.2	0.2	0.2
198	1	1	beg	0.2	0.2	0.2	0.2	0.2
198	1	1	bed	0.2	0.2	0.2	0.2	0.2
198	1	1	medicate	0.2	0.2	0.2	0.2	0.2
198	1	1	contradict	0.2	0.2	0.2	0.2	0.2
198	1	1	plead	0.2	0.2	0.2	0.2	0.2
198	1	1	mind	0.2	0.2	0.2	0.2	0.2
198	1	1	slap	0.2	0.2	0.2	0.2	0.2
198	1	1	hug	0.2	0.2	0.2	0.2	0.2
198	1	1	torment	0.2	0.2	0.2	0.2	0.2
198	1	1	lie	0.2	0.2	0.2	0.2	0.2
198	1	1	wink	0.2	0.2	0.2	0.2	0.2
198	1	1	jostle	0.2	0.2	0.2	0.2	0.2
198	1	0	take	0.923076923077	0.0153846153846	0.0153846153846	0.0307692307692	0.0153846153846
198	1	1	heal	0.2	0.2	0.2	0.2	0.2
198	1	0	urge	0.0909090909091	0.0545454545455	0.709090909091	0.0909090909091	0.0545454545455
198	1	1	play	0.2	0.2	0.2	0.2	0.2
198	1	1	combat	0.2	0.2	0.2	0.2	0.2
198	1	1	be sarcastic toward	0.2	0.2	0.2	0.2	0.2
198	1	1	sue	0.2	0.2	0.2	0.2	0.2
198	1	1	assault	0.0714285714286	0.0714285714286	0.714285714286	0.0714285714286	0.0714285714286
198	1	1	poke	0.2	0.2	0.2	0.2	0.2
198	1	1	exonerate	0.2	0.2	0.2	0.2	0.2
198	1	1	discourage	0.2	0.2	0.2	0.2	0.2
198	1	1	seize	0.19298245614	0.543859649123	0.0526315789474	0.0526315789474	0.157894736842
198	1	0	lose	0.0431034482759	0.0258620689655	0.853448275862	0.0258620689655	0.051724137931
198	1	1	request	0.2	0.2	0.2	0.2	0.2
198	1	1	face	0.030303030303	0.030303030303	0.030303030303	0.030303030303	0.878787878788
198	1	1	scowl	0.2	0.2	0.2	0.2	0.2
198	1	1	put to bed	0.2	0.2	0.2	0.2	0.2
198	1	1	scream	0.2	0.2	0.2	0.2	0.2
198	1	1	incarcerate	0.2	0.2	0.2	0.2	0.2
198	1	1	barter	0.2	0.2	0.2	0.2	0.2
198	1	1	show	0.2	0.2	0.2	0.2	0.2
198	1	1	cheat	0.2	0.2	0.2	0.2	0.2
198	1	1	gyp	0.2	0.2	0.2	0.2	0.2
198	1	1	dicker	0.2	0.2	0.2	0.2	0.2
198	1	0	bring	0.846153846154	0.032967032967	0.032967032967	0.032967032967	0.0549450549451
198	1	1	booze	0.2	0.2	0.2	0.2	0.2
198	1	1	imitate	0.2	0.2	0.2	0.2	0.2
198	1	1	rebuke	0.2	0.2	0.2	0.2	0.2
198	1	1	molest	0.2	0.2	0.2	0.2	0.2
198	1	1	fine	0.2	0.2	0.2	0.2	0.2
198	1	1	debate	0.2	0.2	0.2	0.2	0.2
198	1	1	toast	0.2	0.2	0.2	0.2	0.2
198	1	1	squeeze	0.2	0.2	0.2	0.2	0.2
198	1	1	harangue	0.2	0.2	0.2	0.2	0.2
198	1	0	infiltrate	0.727272727273	0.0681818181818	0.0681818181818	0.0681818181818	0.0681818181818
198	1	1	prosecute	0.2	0.2	0.2	0.2	0.2
198	1	1	hit	0.044776119403	0.044776119403	0.820895522388	0.044776119403	0.044776119403
198	1	1	beat	0.0245901639344	0.0245901639344	0.0409836065574	0.0245901639344	0.885245901639
198	1	1	stop	0.0375939849624	0.0225563909774	0.894736842105	0.0225563909774	0.0225563909774
198	1	1	denounce	0.192307692308	0.0576923076923	0.0576923076923	0.634615384615	0.0576923076923
198	1	1	beam	0.2	0.2	0.2	0.2	0.2
198	1	1	desire sexually	0.2	0.2	0.2	0.2	0.2
198	1	1	deprecate	0.2	0.2	0.2	0.2	0.2
198	1	1	borrow	0.2	0.2	0.2	0.2	0.2
198	1	1	yield	0.2	0.2	0.2	0.2	0.2
198	1	1	compliment	0.2	0.2	0.2	0.2	0.2
198	1	0	release	0.806451612903	0.0483870967742	0.0483870967742	0.0483870967742	0.0483870967742
198	1	1	grab	0.2	0.2	0.2	0.2	0.2
198	1	1	disparage	0.2	0.2	0.2	0.2	0.2
198	1	1	steal	0.2	0.2	0.2	0.2	0.2
198	1	1	mouth off	0.2	0.2	0.2	0.2	0.2
198	1	1	overwhelm	0.2	0.2	0.2	0.2	0.2
198	1	1	sex	0.2	0.2	0.2	0.2	0.2
198	1	0	see	0.037037037037	0.037037037037	0.851851851852	0.037037037037	0.037037037037
198	1	1	reform	0.2	0.2	0.2	0.2	0.2
198	1	1	ask out	0.2	0.2	0.2	0.2	0.2
198	1	1	mug	0.2	0.2	0.2	0.2	0.2
198	1	1	approach	0.2	0.2	0.2	0.2	0.2
198	1	1	counsel	0.2	0.2	0.2	0.2	0.2
198	1	1	browbeat	0.2	0.2	0.2	0.2	0.2
198	1	1	discipline	0.2	0.2	0.2	0.2	0.2
198	1	1	cross-examine	0.2	0.2	0.2	0.2	0.2
198	1	1	blame	0.010101010101	0.00757575757576	0.0126262626263	0.00757575757576	0.962121212121
198	1	0	succeed	0.0652173913043	0.717391304348	0.0652173913043	0.0652173913043	0.0869565217391
198	1	1	joggle	0.2	0.2	0.2	0.2	0.2
198	1	1	console	0.2	0.2	0.2	0.2	0.2
198	1	1	thank	0.0655737704918	0.0491803278689	0.786885245902	0.0491803278689	0.0491803278689
198	1	1	lay-off	0.2	0.2	0.2	0.2	0.2
198	1	1	protect	0.0168539325843	0.0337078651685	0.910112359551	0.0224719101124	0.0168539325843
198	1	1	sexually proposition	0.2	0.2	0.2	0.2	0.2
198	1	1	join up	0.2	0.2	0.2	0.2	0.2
198	1	1	joke	0.2	0.2	0.2	0.2	0.2
198	1	1	interrogate	0.2	0.2	0.2	0.2	0.2
198	1	1	overcharge	0.2	0.2	0.2	0.2	0.2
198	1	1	argue	0.2	0.2	0.2	0.2	0.2
198	1	1	dress down	0.2	0.2	0.2	0.2	0.2
198	1	1	point	0.2	0.2	0.2	0.2	0.2
198	1	1	transact business	0.2	0.2	0.2	0.2	0.2
198	1	1	spank	0.2	0.2	0.2	0.2	0.2
198	1	1	urge on	0.2	0.2	0.2	0.2	0.2
198	1	1	exploit	0.2	0.2	0.2	0.2	0.2
198	1	1	laugh	0.2	0.2	0.2	0.2	0.2
198	1	1	coddle	0.2	0.2	0.2	0.2	0.2
198	1	1	mumble	0.2	0.2	0.2	0.2	0.2
198	1	1	speak	0.2	0.2	0.2	0.2	0.2
198	1	1	penalize	0.2	0.2	0.2	0.2	0.2
198	1	1	elbow	0.2	0.2	0.2	0.2	0.2
198	1	1	demesomeone	0.2	0.2	0.2	0.2	0.2
198	1	0	raise	0.809523809524	0.047619047619	0.047619047619	0.047619047619	0.047619047619
198	1	1	exalt	0.2	0.2	0.2	0.2	0.2
198	1	1	cue	0.2	0.2	0.2	0.2	0.2
198	1	1	raise the pay of	0.2	0.2	0.2	0.2	0.2
198	1	1	quiz	0.2	0.2	0.2	0.2	0.2
198	1	1	gaze	0.2	0.2	0.2	0.2	0.2
198	1	1	damn	0.2	0.2	0.2	0.2	0.2
198	1	1	treat	0.848101265823	0.0379746835443	0.0379746835443	0.0379746835443	0.0379746835443
198	1	1	frisk	0.2	0.2	0.2	0.2	0.2
198	1	1	threaten	0.02	0.92	0.02	0.02	0.02
198	1	1	propose marriage	0.2	0.2	0.2	0.2	0.2
198	1	1	tug	0.2	0.2	0.2	0.2	0.2
198	1	1	wheedle	0.2	0.2	0.2	0.2	0.2
198	1	1	fire	0.2	0.2	0.2	0.2	0.2
198	1	1	give instructions	0.2	0.2	0.2	0.2	0.2
198	1	1	catch	0.2	0.2	0.2	0.2	0.2
198	1	1	chatter	0.2	0.2	0.2	0.2	0.2
198	1	1	give raise	0.2	0.2	0.2	0.2	0.2
198	1	1	look	0.2	0.2	0.2	0.2	0.2
198	1	1	inject with medicine	0.2	0.2	0.2	0.2	0.2
198	1	1	bill	0.2	0.2	0.2	0.2	0.2
198	1	1	fornicate	0.2	0.2	0.2	0.2	0.2
198	1	1	employ	0.2	0.2	0.2	0.2	0.2
198	1	1	caress	0.2	0.2	0.2	0.2	0.2
198	1	1	aid	0.06	0.76	0.06	0.06	0.06
198	1	1	guide	0.2	0.2	0.2	0.2	0.2
198	1	1	bathe	0.2	0.2	0.2	0.2	0.2
198	1	1	talk shop	0.2	0.2	0.2	0.2	0.2
198	1	1	bicker	0.2	0.2	0.2	0.2	0.2
198	1	1	apprehend	0.2	0.2	0.2	0.2	0.2
198	1	1	quiet	0.2	0.2	0.2	0.2	0.2
198	1	1	embrace	0.0697674418605	0.093023255814	0.0697674418605	0.697674418605	0.0697674418605
198	1	1	jest	0.2	0.2	0.2	0.2	0.2
198	1	1	rough-house	0.2	0.2	0.2	0.2	0.2
198	1	1	poke fun	0.2	0.2	0.2	0.2	0.2
198	1	1	wait on	0.2	0.2	0.2	0.2	0.2
198	1	1	chase	0.753246753247	0.038961038961	0.0519480519481	0.116883116883	0.038961038961
198	1	1	fuss over	0.2	0.2	0.2	0.2	0.2
198	1	1	capture	0.0472440944882	0.0236220472441	0.0236220472441	0.0236220472441	0.88188976378
198	1	1	seduce	0.2	0.2	0.2	0.2	0.2
198	1	1	pay	0.2	0.2	0.2	0.2	0.2
198	1	1	pester	0.2	0.2	0.2	0.2	0.2
198	1	1	grapple	0.2	0.2	0.2	0.2	0.2
198	1	1	advise	0.0508474576271	0.796610169492	0.0508474576271	0.0508474576271	0.0508474576271
198	1	1	nuzzle	0.2	0.2	0.2	0.2	0.2
198	1	1	applaud	0.2	0.2	0.2	0.2	0.2
198	1	1	banter	0.2	0.2	0.2	0.2	0.2
198	1	1	drink	0.2	0.2	0.2	0.2	0.2
198	1	1	disagree	0.2	0.2	0.2	0.2	0.2
198	1	1	negotiate	0.2	0.2	0.2	0.2	0.2
198	1	1	hand	0.2	0.2	0.2	0.2	0.2
198	1	1	cheer up	0.2	0.2	0.2	0.2	0.2
198	1	1	kid	0.2	0.2	0.2	0.2	0.2
198	1	1	slug	0.2	0.2	0.2	0.2	0.2
198	1	1	sit next	0.2	0.2	0.2	0.2	0.2
198	1	1	glower	0.2	0.2	0.2	0.2	0.2
198	1	1	overwork	0.2	0.2	0.2	0.2	0.2
198	1	1	berate	0.2	0.2	0.2	0.2	0.2
198	1	1	cheer	0.2	0.2	0.2	0.2	0.2
198	1	1	command	0.2	0.2	0.2	0.2	0.2
198	1	1	mother	0.2	0.2	0.2	0.2	0.2
198	1	1	reward	0.2	0.2	0.2	0.2	0.2
198	1	1	parody	0.2	0.2	0.2	0.2	0.2
198	1	1	make business proposal	0.2	0.2	0.2	0.2	0.2
198	1	1	bellow	0.2	0.2	0.2	0.2	0.2
198	1	1	sentence	0.2	0.2	0.2	0.2	0.2
198	1	1	cheat on	0.2	0.2	0.2	0.2	0.2
198	1	1	fingerprint	0.2	0.2	0.2	0.2	0.2
198	1	1	kill	0.00175644028103	0.00175644028103	0.992388758782	0.00175644028103	0.00234192037471
198	1	0	disperse	0.828571428571	0.0428571428571	0.0428571428571	0.0428571428571	0.0428571428571
198	1	1	touch	0.2	0.2	0.2	0.2	0.2
198	1	1	extol	0.2	0.2	0.2	0.2	0.2
198	1	1	defy	0.173913043478	0.130434782609	0.565217391304	0.0652173913043	0.0652173913043
198	1	1	nudge	0.2	0.2	0.2	0.2	0.2
198	1	1	josh	0.2	0.2	0.2	0.2	0.2
198	1	1	arrest	0.0733944954128	0.00688073394495	0.00688073394495	0.905963302752	0.00688073394495
198	1	1	shout	0.2	0.2	0.2	0.2	0.2
198	1	1	grin	0.2	0.2	0.2	0.2	0.2
198	1	1	save	0.0555555555556	0.777777777778	0.0555555555556	0.0555555555556	0.0555555555556
198	1	1	kick	0.2	0.2	0.2	0.2	0.2
198	1	1	march	0.2	0.2	0.2	0.2	0.2
198	1	1	frown	0.2	0.2	0.2	0.2	0.2
198	1	1	snarl	0.2	0.2	0.2	0.2	0.2
198	1	1	supervise	0.2	0.2	0.2	0.2	0.2
198	1	1	dare	0.2	0.2	0.2	0.2	0.2
198	1	1	make fun of	0.2	0.2	0.2	0.2	0.2
198	1	1	confront	0.901639344262	0.0245901639344	0.0245901639344	0.0245901639344	0.0245901639344
198	1	1	curry favor from	0.2	0.2	0.2	0.2	0.2
198	1	1	dote on	0.2	0.2	0.2	0.2	0.2
198	1	1	ignore	0.2	0.2	0.2	0.2	0.2
198	1	1	remind	0.2	0.2	0.2	0.2	0.2
198	1	1	imprison	0.2	0.2	0.2	0.2	0.2
198	1	1	bawl-out	0.2	0.2	0.2	0.2	0.2
198	1	1	obstruct	0.2	0.2	0.2	0.2	0.2
198	1	1	glare	0.2	0.2	0.2	0.2	0.2
198	1	1	flatter	0.2	0.2	0.2	0.2	0.2
198	1	1	undress	0.2	0.2	0.2	0.2	0.2
198	1	1	hail	0.2	0.2	0.2	0.2	0.2
198	1	1	talk down	0.2	0.2	0.2	0.2	0.2
198	1	1	hush	0.2	0.2	0.2	0.2	0.2
198	1	1	hassle	0.2	0.2	0.2	0.2	0.2
198	1	1	escape	0.2	0.2	0.2	0.2	0.2
198	1	1	retaliate against	0.2	0.2	0.2	0.2	0.2
198	1	1	sell something	0.2	0.2	0.2	0.2	0.2
198	1	1	congratulate	0.0566037735849	0.77358490566	0.0566037735849	0.0566037735849	0.0566037735849
198	1	1	lead	0.0337078651685	0.0449438202247	0.820224719101	0.0674157303371	0.0337078651685
198	1	1	renounce	0.2	0.2	0.2	0.2	0.2
198	1	1	pet	0.2	0.2	0.2	0.2	0.2
198	1	1	place order	0.2	0.2	0.2	0.2	0.2
198	1	1	convict	0.2	0.2	0.2	0.2	0.2
198	1	1	prod	0.2	0.2	0.2	0.2	0.2
198	1	1	snuggle	0.2	0.2	0.2	0.2	0.2
198	1	1	knife	0.2	0.2	0.2	0.2	0.2
198	1	1	peek	0.2	0.2	0.2	0.2	0.2
198	1	1	obey	0.2	0.2	0.2	0.2	0.2
198	1	1	intimate	0.2	0.2	0.2	0.2	0.2
198	1	1	brawl	0.2	0.2	0.2	0.2	0.2
