Full	3	False	3	1	0.1	1	442	kill	0.143919809928	0
Full	3	False	3	1	0.1	1	443	back	0.00682577858881	11
Full	3	False	3	1	0.1	1	444	kill	0.927584042769	0
Full	3	False	3	1	0.1	1	445	fight	0.0398666455714	3
Full	3	False	3	1	0.1	1	446	oppose	0.00354165838048	18
Full	3	False	3	1	0.1	1	447	join	0.0393838479252	3
Full	3	False	3	1	0.1	1	448	arrest	0.61099450334	0
Full	3	False	3	1	0.1	1	449	warn	0.58183438902	0
Full	3	False	3	1	0.1	1	450	kill	0.789246180994	0
Full	3	False	3	1	0.1	1	451	shoot	0.380446448184	1
Full	3	False	3	1	0.1	1	452	kill	0.0953426720716	1
Full	3	False	3	1	0.1	1	453	protect	0.0209493961079	7
Full	3	False	3	1	0.1	1	454	kill	0.900502670666	0
Full	3	False	3	1	0.1	1	455	visit	0.00818959101986	14
Full	3	False	3	1	0.1	1	456	stop	0.00168032893435	43
Full	3	False	3	1	0.1	1	457	kill	0.528272340878	0
Full	3	False	3	1	0.1	1	458	flee	0.0164114020593	13
Full	3	False	3	1	0.1	1	459	order	0.00169773898657	8
Full	3	False	3	1	0.1	1	460	disperse	0.0812678124689	4
Full	3	False	3	1	0.1	1	461	fight	0.20397221655	0
Full	3	False	3	1	0.1	1	462	fight	0.00918819827551	24
Full	3	False	3	1	0.1	1	463	abandon	0.0142475577482	12
Full	3	False	3	1	0.1	1	464	blame	0.0142917748842	14
Full	3	False	3	1	0.1	1	465	arrest	0.33386820285	0
Full	3	False	3	1	0.1	1	466	arrest	0.328011837057	0
Full	3	False	3	1	0.1	1	467	detain	0.0118637870072	8
Full	3	False	3	1	0.1	1	468	protect	0.124760006614	1
Full	3	False	3	1	0.1	1	469	treat	0.00392171043749	9
Full	3	False	3	1	0.1	1	470	kill	0.253002900593	0
Full	3	False	3	1	0.1	1	471	force	0.000210551548957	47
Full	3	False	3	1	0.1	1	472	threaten	0.025537982757	6
Full	3	False	3	1	0.1	1	473	capture	0.0149621633286	2
Full	3	False	3	1	0.1	1	474	give	0.00811194450733	35
Full	3	False	3	1	0.1	1	475	take	0.00520164120046	22
Full	3	False	3	1	0.1	1	476	kill	0.739429475717	0
Full	3	False	3	1	0.1	1	477	beat	0.0445070742807	3
Full	3	False	3	1	0.1	1	478	kill	0.838601716654	0
Full	3	False	3	1	0.1	1	479	back	0.360244773399	0
Full	3	False	3	1	0.1	1	480	kill	0.209766648183	0
Full	3	False	3	1	0.1	1	481	lead	0.0168926400856	2
Full	3	False	3	1	0.1	1	482	kill	0.237718863088	0
Full	3	False	3	1	0.1	1	483	treat	0.0124730144443	16
Full	3	False	3	1	0.1	1	484	shoot	0.0731961562459	3
Full	3	False	3	1	0.1	1	485	kill	0.195706726445	1
Full	3	False	3	1	0.1	1	486	attack	0.0806354616679	1
Full	3	False	3	1	0.1	1	487	leave	0.80254650175	0
Full	3	False	3	1	0.1	1	488	take	0.00264225988542	15
Full	3	False	3	1	0.1	1	489	take	0.366526716255	1
Full	3	False	3	1	0.1	1	490	accuse	0.196031947448	0
Full	3	False	3	1	0.1	1	491	capture	0.0970141021692	2
Full	3	False	3	1	0.1	1	492	leave	0.815172960111	0
Full	3	False	3	1	0.1	1	493	accuse	0.579978096803	0
Full	3	False	3	1	0.1	1	494	fight	0.459566669903	0
Full	3	False	3	1	0.1	1	495	flee	0.0542295783224	3
Full	3	False	3	1	0.1	1	496	defeat	0.0103765840547	7
Full	3	False	3	1	0.1	1	497	give	0.0024727811145	81
Full	3	False	3	1	0.1	1	498	attack	0.0393347525216	5
Full	3	False	3	1	0.1	1	499	order	0.000811429488847	23
Full	3	False	3	1	0.1	1	500	target	0.0123095846335	8
Full	3	False	3	1	0.1	1	501	bring	0.0536447025121	4
Full	3	False	3	1	0.1	1	502	attack	0.608282433965	0
Full	3	False	3	1	0.1	1	503	accuse	0.369033232355	0
Full	3	False	3	1	0.1	1	504	attack	0.644556160134	0
Full	3	False	3	1	0.1	1	505	hit	0.008124448214	10
Full	3	False	3	1	0.1	1	506	stop	0.0111836748792	14
Full	3	False	3	1	0.1	1	507	rule	0.0828864961412	2
Full	3	False	3	1	0.1	1	508	kill	0.790600098844	0
Full	3	False	3	1	0.1	1	509	attack	0.543142805779	0
Full	3	False	3	1	0.1	1	510	save	0.00252132141499	27
Full	3	False	3	1	0.1	1	511	kill	0.0360533673993	3
Full	3	False	3	1	0.1	1	512	fight	0.00366820622894	36
Full	3	False	3	1	0.1	1	513	attack	0.0534967251433	5
Full	3	False	3	1	0.1	1	514	defend	0.0305641786487	5
Full	3	False	3	1	0.1	1	515	flee	0.0165004588599	8
Full	3	False	3	1	0.1	1	516	fight	0.2140566967	0
Full	3	False	3	1	0.1	1	517	challenge	0.00230625029879	32
Full	3	False	3	1	0.1	1	518	confront	0.00300051440846	23
Full	3	False	3	1	0.1	1	519	fight	0.00778152333753	14
Full	3	False	3	1	0.1	1	520	kill	0.794293924835	0
Full	3	False	3	1	0.1	1	521	attack	0.517431070622	0
Full	3	False	3	1	0.1	1	522	kill	0.558286534697	0
Full	3	False	3	1	0.1	1	523	beat	0.0961238584331	3
Full	3	False	3	1	0.1	1	524	criticize	0.122393288214	1
Full	3	False	3	1	0.1	1	525	fight	0.104514909852	3
Full	3	False	3	1	0.1	1	526	protect	0.0753694814208	2
Full	3	False	3	1	0.1	1	527	kill	0.759080635087	0
Full	3	False	3	1	0.1	1	528	protect	0.0278728809041	7
Full	3	False	3	1	0.1	1	529	threaten	0.00219226341315	43
Full	3	False	3	1	0.1	1	530	leave	0.0444680376496	3
Full	3	False	3	1	0.1	1	531	take	0.356992509372	1
Full	3	False	3	1	0.1	1	532	attack	0.376077625222	0
Full	3	False	3	1	0.1	1	533	help	0.0398741259072	2
Full	3	False	3	1	0.1	1	534	expect	0.240803472263	0
Full	3	False	3	1	0.1	1	535	leave	0.814146974742	0
Full	3	False	3	1	0.1	1	536	visit	0.000822535797443	40
Full	3	False	3	1	0.1	1	537	ask	0.0145037825685	16
Full	3	False	3	1	0.1	1	538	condemn	0.00476216162765	48
Full	3	False	3	1	0.1	1	539	order	0.000201116789563	54
Full	3	False	3	1	0.1	1	540	arrest	0.34147378234	0
Full	3	False	3	1	0.1	1	541	fight	0.00176775070544	32
Full	3	False	3	1	0.1	1	542	kill	0.013492635631	9
Full	3	False	3	1	0.1	1	543	back	0.0348624531678	6
Full	3	False	3	1	0.1	1	544	push	0.00099471972569	20
Full	3	False	3	1	0.1	1	545	arrest	0.0135666802801	5
Full	3	False	3	1	0.1	1	546	back	0.0778092586534	2
Full	3	False	3	1	0.1	1	547	shoot	0.0525781003225	2
Full	3	False	3	1	0.1	1	548	kill	0.865764247183	0
Full	3	False	3	1	0.1	1	549	leave	0.510477714924	0
Full	3	False	3	1	0.1	1	550	hit	0.00112999312672	26
Full	3	False	3	1	0.1	1	551	attack	0.376412426111	0
Full	3	False	3	1	0.1	1	552	lose	0.122211209679	2
Full	3	False	3	1	0.1	1	553	beat	0.0457211142521	2
Full	3	False	3	1	0.1	1	554	chase	0.00592187284637	7
Full	3	False	3	1	0.1	1	555	visit	0.000872964798892	36
Full	3	False	3	1	0.1	1	556	leave	0.121922849835	1
Full	3	False	3	1	0.1	1	557	kill	0.89741886301	0
Full	3	False	3	1	0.1	1	558	shoot	0.0948489872449	3
Full	3	False	3	1	0.1	1	559	support	0.00911253565676	10
Full	3	False	3	1	0.1	1	560	lead	0.0122758279837	18
Full	3	False	3	1	0.1	1	561	fight	0.227490608524	0
Full	3	False	3	1	0.1	1	562	save	0.000768410147361	44
Full	3	False	3	1	0.1	1	563	infiltrate	0.123649663988	2
Full	3	False	3	1	0.1	1	564	accuse	0.0991490958347	2
Full	3	False	3	1	0.1	1	565	leave	0.00666965500101	19
Full	3	False	3	1	0.1	1	566	expect	0.3676203596	0
Full	3	False	3	1	0.1	1	567	kill	0.919059223001	0
Full	3	False	3	1	0.1	1	568	hit	0.00447277922586	36
Full	3	False	3	1	0.1	1	569	fight	0.0587079502221	3
Full	3	False	3	1	0.1	1	570	kill	0.784012619176	0
Full	3	False	3	1	0.1	1	571	kill	0.442993355782	0
Full	3	False	3	1	0.1	1	572	shoot	0.111144467741	3
Full	3	False	3	1	0.1	1	573	threaten	0.20076696267	1
Full	3	False	3	1	0.1	1	574	attack	0.0248919469819	4
Full	3	False	3	1	0.1	1	575	face	0.00255190208392	16
Full	3	False	3	1	0.1	1	576	kill	0.17043633266	0
Full	3	False	3	1	0.1	1	577	warn	0.0477744592655	4
Full	3	False	3	1	0.1	1	578	attack	0.126834623001	2
Full	3	False	3	1	0.1	1	579	kill	0.740364724348	0
Full	3	False	3	1	0.1	1	580	kill	0.865548661004	0
Full	3	False	3	1	0.1	1	581	kill	0.899808808135	0
Full	3	False	3	1	0.1	1	582	attack	0.627616240678	0
Full	3	False	3	1	0.1	1	583	attack	0.639434539804	0
Full	3	False	3	1	0.1	1	584	kill	0.645888876614	0
Full	3	False	3	1	0.1	1	585	accuse	0.199974635365	1
Full	3	False	3	1	0.1	1	586	kill	0.141005756784	0
Full	3	False	3	1	0.1	1	587	attack	0.620158899152	0
Full	3	False	3	1	0.1	1	588	accuse	0.290656017544	1
Full	3	False	3	1	0.1	1	589	kill	0.478524165828	0
Full	3	False	3	1	0.1	1	590	help	0.0882487982162	3
Full	3	False	3	1	0.1	1	591	assist	0.00638063923484	18
Full	3	False	3	1	0.1	1	592	blame	0.370756609237	0
Full	3	False	3	1	0.1	1	593	shoot	0.0996276641343	3
Full	3	False	3	1	0.1	1	594	arrest	0.390934873536	0
Full	3	False	3	1	0.1	1	595	attack	0.65476235927	0
Full	3	False	3	1	0.1	1	596	kill	0.912666701357	0
Full	3	False	3	1	0.1	1	597	warn	0.0492894357772	2
Full	3	False	3	1	0.1	1	598	kill	0.105889952812	1
Full	3	False	3	1	0.1	1	599	attack	0.357558202638	0
Full	3	False	3	1	0.1	1	600	embrace	0.00415632554005	25
Full	3	False	3	1	0.1	1	601	warn	0.0631064054086	3
Full	3	False	3	1	0.1	1	602	attack	0.315097436076	0
Full	3	False	3	1	0.1	1	603	beat	0.00335283361741	24
Full	3	False	3	1	0.1	1	604	kill	0.276721585981	0
Full	3	False	3	1	0.1	1	605	defend	0.0113266612789	12
Full	3	False	3	1	0.1	1	606	flee	0.304432126175	1
Full	3	False	3	1	0.1	1	607	train	0.00925238025476	13
Full	3	False	3	1	0.1	1	608	shoot	0.0896446238151	3
Full	3	False	3	1	0.1	1	609	warn	0.103838171835	3
Full	3	False	3	1	0.1	1	610	treat	0.0197963841817	10
Full	3	False	3	1	0.1	1	611	kill	0.783404066194	0
Full	3	False	3	1	0.1	1	612	chase	0.0172005632643	8
Full	3	False	3	1	0.1	1	613	attack	0.658635799416	0
Full	3	False	3	1	0.1	1	614	pursue	0.00212919835492	27
Full	3	False	3	1	0.1	1	615	treat	0.0181981029876	10
Full	3	False	3	1	0.1	1	616	help	0.162762397564	1
Full	3	False	3	1	0.1	1	617	kill	0.391256662507	0
Full	3	False	3	1	0.1	1	618	arrest	0.68630435404	0
Full	3	False	3	1	0.1	1	619	flee	0.0348714222731	5
Full	3	False	3	1	0.1	1	620	accuse	0.710668335677	0
Full	3	False	3	1	0.1	1	621	assassinate	0.0846215059016	3
Full	3	False	3	1	0.1	1	622	fight	0.640656117783	0
Full	3	False	3	1	0.1	1	623	attack	0.612724259297	0
Full	3	False	3	1	0.1	1	624	blame	0.163426146358	2
Full	3	False	3	1	0.1	1	625	accuse	0.256021912617	1
Full	3	False	3	1	0.1	1	626	see	0.00437785190854	25
Full	3	False	3	1	0.1	1	627	blame	0.064978886476	2
Full	3	False	3	1	0.1	1	628	kill	0.130512264456	2
Full	3	False	3	1	0.1	1	629	arrest	0.00547961434034	27
Full	3	False	3	1	0.1	1	630	warn	0.181119378548	0
Full	3	False	3	1	0.1	1	631	accuse	0.149253758134	1
Full	3	False	3	1	0.1	1	632	kill	0.207005575171	1
Full	3	False	3	1	0.1	1	633	push	0.0855587817669	3
Full	3	False	3	1	0.1	1	634	blame	0.0419976737733	3
Full	3	False	3	1	0.1	1	635	accuse	0.265438311854	1
Full	3	False	3	1	0.1	1	636	blame	0.356973992101	0
Full	3	False	3	1	0.1	1	637	accuse	0.325508269643	1
Full	3	False	3	1	0.1	1	638	threaten	0.00807511350966	8
Full	3	False	3	1	0.1	1	639	detain	0.0211780834954	5
Full	3	False	3	1	0.1	1	640	defeat	0.042450474738	2
Full	3	False	3	1	0.1	1	641	take	0.184192705518	0
Full	3	False	3	1	0.1	1	642	accuse	0.264257235538	1
Full	3	False	3	1	0.1	1	643	arrest	0.363218252203	0
Full	3	False	3	1	0.1	1	644	attack	0.619491632696	0
Full	3	False	3	1	0.1	1	645	attack	0.615794601673	0
Full	3	False	3	1	0.1	1	646	accuse	0.249197695147	1
Full	3	False	3	1	0.1	1	647	blame	0.0618113676876	2
Full	3	False	3	1	0.1	1	648	attack	0.120469777174	2
Full	3	False	3	1	0.1	1	649	kill	0.846752370032	0
Full	3	False	3	1	0.1	1	650	back	0.416822809734	0
Full	3	False	3	1	0.1	1	651	attack	0.624833989048	0
Full	3	False	3	1	0.1	1	652	push	0.0290219769748	8
Full	3	False	3	1	0.1	1	653	allow	0.00317444298042	70
Full	3	False	3	1	0.1	1	654	inform	0.00188951862072	40
Full	3	False	3	1	0.1	1	655	accuse	0.613106377964	0
Full	3	False	3	1	0.1	1	656	accuse	0.313047648607	1
Full	3	False	3	1	0.1	1	657	leave	0.235073656149	0
Full	3	False	3	1	0.1	1	658	kill	0.929999176685	0
Full	3	False	3	1	0.1	1	659	kill	0.634572081124	0
Full	3	False	3	1	0.1	1	660	attack	0.0281362978182	3
Full	3	False	3	1	0.1	1	661	warn	0.226898232689	1
Full	3	False	3	1	0.1	1	662	accuse	0.70462810299	0
Full	3	False	3	1	0.1	1	663	reassure	0.0226548315493	5
Full	3	False	3	1	0.1	1	664	kill	0.0955793915825	0
Full	3	False	3	1	0.1	1	665	arrest	0.723305104052	0
Full	3	False	3	1	0.1	1	666	accuse	0.750798294121	0
Full	3	False	3	1	0.1	1	667	accuse	0.694678823877	0
Full	3	False	3	1	0.1	1	668	push	0.0133217642305	9
Full	3	False	3	1	0.1	1	669	beat	0.0349290590846	5
Full	3	False	3	1	0.1	1	670	push	0.0361118848342	6
Full	3	False	3	1	0.1	1	671	back	0.00615378871972	33
Full	3	False	3	1	0.1	1	672	accuse	0.274258387959	1
Full	3	False	3	1	0.1	1	673	shoot	0.112062886638	1
Full	3	False	3	1	0.1	1	674	blame	0.299304882546	1
Full	3	False	3	1	0.1	1	675	kill	0.766528448633	0
Full	3	False	3	1	0.1	1	676	pursue	0.000630755132197	40
Full	3	False	3	1	0.1	1	677	kill	0.867920598084	0
Full	3	False	3	1	0.1	1	678	shoot	0.0346878453425	3
Full	3	False	3	1	0.1	1	679	advise	0.0138588412473	14
Full	3	False	3	1	0.1	1	680	kill	0.779271098372	0
Full	3	False	3	1	0.1	1	681	accuse	0.321830936342	1
Full	3	False	3	1	0.1	1	682	lose	0.179881045499	1
Full	3	False	3	1	0.1	1	683	attack	0.647034976418	0
Full	3	False	3	1	0.1	1	684	flee	0.169366909426	1
Full	3	False	3	1	0.1	1	685	warn	0.257199059218	1
Full	3	False	3	1	0.1	1	686	help	0.0659089587081	3
Full	3	False	3	1	0.1	1	687	warn	0.224441374316	2
Full	3	False	3	1	0.1	1	688	kill	0.79279264294	0
Full	3	False	3	1	0.1	1	689	lose	0.0881033551811	2
Full	3	False	3	1	0.1	1	690	kill	0.678987209506	0
Full	3	False	3	1	0.1	1	691	murder	0.0108456463132	6
Full	3	False	3	1	0.1	1	692	inform	0.000657638152503	54
Full	3	False	3	1	0.1	1	693	blame	0.120243874549	2
Full	3	False	3	1	0.1	1	694	kill	0.773681622326	0
Full	3	False	3	1	0.1	1	695	allow	0.0116317203098	13
Full	3	False	3	1	0.1	1	696	allow	0.0187380447156	8
Full	3	False	3	1	0.1	1	697	bring	0.0770946977078	3
Full	3	False	3	1	0.1	1	698	support	0.00941134111831	10
Full	3	False	3	1	0.1	1	699	kill	0.861132149846	0
Full	3	False	3	1	0.1	1	700	rescue	0.0009209352285	38
Full	3	False	3	1	0.1	1	701	accuse	0.711343286717	0
Full	3	False	3	1	0.1	1	702	kill	0.654551321632	0
Full	3	False	3	1	0.1	1	703	accuse	0.576826033202	0
Full	3	False	3	1	0.1	1	704	kill	0.775692236744	0
Full	3	False	3	1	0.1	1	705	defend	0.053204427885	4
Full	3	False	3	1	0.1	1	706	save	0.00353182054276	17
Full	3	False	3	1	0.1	1	707	accuse	0.565093519977	0
Full	3	False	3	1	0.1	1	708	help	0.148742980253	1
Full	3	False	3	1	0.1	1	709	accuse	0.624760050752	0
Full	3	False	3	1	0.1	1	710	take	0.0876094820313	1
Full	3	False	3	1	0.1	1	711	defend	0.00831891068043	5
Full	3	False	3	1	0.1	1	712	kill	0.500303521377	0
Full	3	False	3	1	0.1	1	713	kill	0.50040968664	0
Full	3	False	3	1	0.1	1	714	kill	0.310581287406	0
Full	3	False	3	1	0.1	1	715	kill	0.872567089901	0
Full	3	False	3	1	0.1	1	716	reassure	0.0502675382473	3
Full	3	False	3	1	0.1	1	717	leave	0.409376109564	0
Full	3	False	3	1	0.1	1	718	kill	0.0357679115773	2
Full	3	False	3	1	0.1	1	719	abandon	0.0514902145126	7
Full	3	False	3	1	0.1	1	720	chase	0.012784984357	6
Full	3	False	3	1	0.1	1	721	order	0.0926323612262	2
Full	3	False	3	1	0.1	1	722	kill	0.253101102953	0
Full	3	False	3	1	0.1	1	723	prevent	0.0166662658879	8
Full	3	False	3	1	0.1	1	724	leave	0.000846675885656	53
Full	3	False	3	1	0.1	1	725	take	0.501963001981	0
Full	3	False	3	1	0.1	1	726	reassure	0.00593512260523	14
Full	3	False	3	1	0.1	1	727	accuse	0.747378218766	0
Full	3	False	3	1	0.1	1	728	push	0.00903631912645	13
Full	3	False	3	1	0.1	1	729	flee	0.0219092885194	8
Full	3	False	3	1	0.1	1	730	confront	0.00949650527723	9
Full	3	False	3	1	0.1	1	731	threaten	0.210827693272	1
Full	3	False	3	1	0.1	1	732	attack	0.0544847029946	1
Full	3	False	3	1	0.1	1	733	bring	0.0598285779652	2
Full	3	False	3	1	0.1	1	734	assassinate	0.0677559861135	3
Full	3	False	3	1	0.1	1	735	kill	0.338739397198	1
Full	3	False	3	1	0.1	1	736	kill	0.851837547255	0
Full	3	False	3	1	0.1	1	737	accuse	0.25340452054	1
Full	3	False	3	1	0.1	1	738	kill	0.571495475404	0
Full	3	False	3	1	0.1	1	739	kill	0.0413977449777	3
Full	3	False	3	1	0.1	1	740	take	0.00984391262765	7
Full	3	False	3	1	0.1	1	741	accuse	0.592753499124	0
Full	3	False	3	1	0.1	1	742	murder	0.0204823992017	5
Full	3	False	3	1	0.1	1	743	rule	0.00105275680144	85
Full	3	False	3	1	0.1	1	744	lose	0.253958855047	0
Full	3	False	3	1	0.1	1	745	attack	0.367536930302	0
Full	3	False	3	1	0.1	1	746	leave	0.410163190447	0
Full	3	False	3	1	0.1	1	747	accuse	0.312632000885	1
Full	3	False	3	1	0.1	1	748	kill	0.158791226085	1
Full	3	False	3	1	0.1	1	749	kill	0.268747633962	0
Full	3	False	3	1	0.1	1	750	lose	0.0544355022493	2
Full	3	False	3	1	0.1	1	751	see	0.000481339095826	47
Full	3	False	3	1	0.1	1	752	accuse	0.272474015996	1
Full	3	False	3	1	0.1	1	753	join	0.0393615129052	5
Full	3	False	3	1	0.1	1	754	arrest	0.727163357593	0
Full	3	False	3	1	0.1	1	755	blame	0.0257047979203	4
Full	3	False	3	1	0.1	1	756	kidnap	0.00129891862205	68
Full	3	False	3	1	0.1	1	757	encourage	0.0131449615167	17
Full	3	False	3	1	0.1	1	758	face	0.00043714594372	10
Full	3	False	3	1	0.1	1	759	blame	0.0770166867328	4
Full	3	False	3	1	0.1	1	760	execute	0.00512564847746	23
Full	3	False	3	1	0.1	1	761	accuse	0.732455751168	0
Full	3	False	3	1	0.1	1	762	arrest	0.368669641142	0
Full	3	False	3	1	0.1	1	763	attack	0.636885208991	0
Full	3	False	3	1	0.1	1	764	send	0.0663061252737	2
Full	3	False	3	1	0.1	1	765	target	0.0295419954032	7
Full	3	False	3	1	0.1	1	766	accuse	0.300978092458	0
Full	3	False	3	1	0.1	1	767	accuse	0.303287298874	1
Full	3	False	3	1	0.1	1	768	blame	0.16360957492	2
Full	3	False	3	1	0.1	1	769	kill	0.865788449675	0
Full	3	False	3	1	0.1	1	770	kill	0.0443691827876	6
Full	3	False	3	1	0.1	1	771	attack	0.616900262305	0
Full	3	False	3	1	0.1	1	772	force	0.00653264892435	11
Full	3	False	3	1	0.1	1	773	blame	0.231561935852	0
Full	3	False	3	1	0.1	1	774	shoot	0.00808779249881	21
Full	3	False	3	1	0.1	1	775	abandon	0.0572013724061	6
Full	3	False	3	1	0.1	1	776	kidnap	0.000321838512959	63
Full	3	False	3	1	0.1	1	777	protect	0.00812806996623	11
Full	3	False	3	1	0.1	1	778	kill	0.867922696433	0
Full	3	False	3	1	0.1	1	779	rape	0.0890956905753	1
Full	3	False	3	1	0.1	1	780	oppose	0.115496192282	2
Full	3	False	3	1	0.1	1	781	prevent	0.00607077366556	8
Full	3	False	3	1	0.1	1	782	follow	0.0033632454501	26
Full	3	False	3	1	0.1	1	783	raise	0.110304189479	3
Full	3	False	3	1	0.1	1	784	welcome	0.0426498046463	3
Full	3	False	3	1	0.1	1	785	welcome	0.043995210527	3
Full	3	False	3	1	0.1	1	786	warn	0.0211553289307	10
Full	3	False	3	1	0.1	1	787	arrest	0.160194994919	1
Full	3	False	3	1	0.1	1	788	stop	0.00339885485122	31
Full	3	False	3	1	0.1	1	789	shoot	0.0134813580446	2
Full	3	False	3	1	0.1	1	790	attack	0.164986398989	3
Full	3	False	3	1	0.1	1	791	assassinate	0.00916471556226	4
Full	3	False	3	1	0.1	1	792	kill	0.780260809089	0
Full	3	False	3	1	0.1	1	793	criticize	0.455537391916	0
Full	3	False	3	1	0.1	1	794	accuse	0.625245907759	0
Full	3	False	3	1	0.1	1	795	kill	0.867667946123	0
Full	3	False	3	1	0.1	1	796	aid	0.00098817117618	63
Full	3	False	3	1	0.1	1	797	threaten	0.0691255299709	2
Full	3	False	3	1	0.1	1	798	kill	0.0504673815257	5
Full	3	False	3	1	0.1	1	799	accuse	0.26668527982	1
Full	3	False	3	1	0.1	1	800	bring	0.0271036353325	7
Full	3	False	3	1	0.1	1	801	arrest	0.311940006008	1
Full	3	False	3	1	0.1	1	802	shoot	0.13825469219	1
Full	3	False	3	1	0.1	1	803	flee	0.605473475759	0
Full	3	False	3	1	0.1	1	804	kill	0.626869861521	0
Full	3	False	3	1	0.1	1	805	abandon	0.0237578829784	7
Full	3	False	3	1	0.1	1	806	murder	0.00439230330143	11
Full	3	False	3	1	0.1	1	807	accuse	0.367159817021	0
Full	3	False	3	1	0.1	1	808	flee	0.357775468228	1
Full	3	False	3	1	0.1	1	809	kill	0.575693877098	0
Full	3	False	3	1	0.1	1	810	push	0.0546089812054	5
Full	3	False	3	1	0.1	1	811	take	0.398850592016	1
Full	3	False	3	1	0.1	1	812	congratulate	0.04706452867	1
Full	3	False	3	1	0.1	1	813	abandon	0.0100146608926	10
Full	3	False	3	1	0.1	1	814	attack	0.385824142284	0
Full	3	False	3	1	0.1	1	815	kill	0.70086497807	0
Full	3	False	3	1	0.1	1	816	kill	0.0950710100515	1
Full	3	False	3	1	0.1	1	817	detain	0.00434804480196	19
Full	3	False	3	1	0.1	1	818	help	0.0412112625321	4
Full	3	False	3	1	0.1	1	819	blame	0.170891250828	2
Full	3	False	3	1	0.1	1	820	arrest	0.4952944823	0
Full	3	False	3	1	0.1	1	821	arrest	0.91282248357	0
Full	3	False	3	1	0.1	1	822	force	0.00193713547944	24
Full	3	False	3	1	0.1	1	823	accuse	0.258902492263	1
Full	3	False	3	1	0.1	1	824	accuse	0.528464686857	0
Full	3	False	3	1	0.1	1	825	criticize	0.0061177142617	26
Full	3	False	3	1	0.1	1	826	fight	0.0327955881987	4
Full	3	False	3	1	0.1	1	827	target	0.0158274764324	7
Full	3	False	3	1	0.1	1	828	flee	0.256707765757	0
Full	3	False	3	1	0.1	1	829	blame	0.564545845402	0
Full	3	False	3	1	0.1	1	830	blame	0.0647107729356	2
Full	3	False	3	1	0.1	1	831	infiltrate	0.0205935932291	10
Full	3	False	3	1	0.1	1	832	blame	0.0658749330933	2
Full	3	False	3	1	0.1	1	833	accuse	0.111853467606	1
Full	3	False	3	1	0.1	1	834	fight	0.00518095508216	45
Full	3	False	3	1	0.1	1	835	arrest	0.567653507191	0
Full	3	False	3	1	0.1	1	836	back	0.349460295318	0
Full	3	False	3	1	0.1	1	837	kill	0.870233743829	0
Full	3	False	3	1	0.1	1	838	reassure	0.0221588896528	11
Full	3	False	3	1	0.1	1	839	warn	0.00446211342955	43
Full	3	False	3	1	0.1	1	840	abandon	0.0181812386273	9
Full	3	False	3	1	0.1	1	841	back	0.467981800241	0
Full	3	False	3	1	0.1	1	842	leave	0.0169914736	17
Full	3	False	3	1	0.1	1	843	attack	0.640211840212	0
Full	3	False	3	1	0.1	1	844	stop	0.033401458291	5
Full	3	False	3	1	0.1	1	845	seize	0.00376273327647	12
Full	3	False	3	1	0.1	1	846	blame	0.00123268865978	25
Full	3	False	3	1	0.1	1	847	raise	0.0274776210079	8
Full	3	False	3	1	0.1	1	848	kill	0.859029437023	0
Full	3	False	3	1	0.1	1	849	accuse	0.189247604531	0
Full	3	False	3	1	0.1	1	850	defeat	0.0583824941292	2
Full	3	False	3	1	0.1	1	851	flee	0.00367498650819	19
Full	3	False	3	1	0.1	1	852	kill	0.956063982355	0
Full	3	False	3	1	0.1	1	853	kill	0.948475940734	0
Full	3	False	3	1	0.1	1	854	praise	0.0678879825605	4
Full	3	False	3	1	0.1	1	855	flee	0.0643094221487	1
Full	3	False	3	1	0.1	1	856	attack	0.629387163474	0
Full	3	False	3	1	0.1	1	857	challenge	0.0095100166211	10
Full	3	False	3	1	0.1	1	858	kill	0.149065051286	1
Full	3	False	3	1	0.1	1	859	kill	0.518825206438	0
Full	3	False	3	1	0.1	1	860	order	0.116689796008	1
Full	3	False	3	1	0.1	1	861	kill	0.844511312329	0
Full	3	False	3	1	0.1	1	862	hit	0.000824153857925	41
Full	3	False	3	1	0.1	1	863	accuse	0.0700684688127	4
Full	3	False	3	1	0.1	1	864	defeat	0.0437677524148	3
Full	3	False	3	1	0.1	1	865	expect	0.232472911734	0
Full	3	False	3	1	0.1	1	866	execute	0.00590473972394	11
Full	3	False	3	1	0.1	1	867	kill	0.95318679279	0
Full	3	False	3	1	0.1	1	868	leave	0.0156150233406	4
Full	3	False	3	1	0.1	1	869	save	0.00163916918197	38
Full	3	False	3	1	0.1	1	870	back	0.104614540739	2
Full	3	False	3	1	0.1	1	871	lose	0.087734818501	2
Full	3	False	3	1	0.1	1	872	accuse	0.253809106109	1
Full	3	False	3	1	0.1	1	873	kill	0.909601983746	0
Full	3	False	3	1	0.1	1	874	accuse	0.128427957097	1
Full	3	False	3	1	0.1	1	875	kill	0.188748131065	1
Full	3	False	3	1	0.1	1	876	protect	0.0873521826792	2
Full	3	False	3	1	0.1	1	877	attack	0.400079012168	0
Full	3	False	3	1	0.1	1	878	kill	0.642046553922	0
Full	3	False	3	1	0.1	1	879	treat	0.00360972247693	10
Full	3	False	3	1	0.1	1	880	back	0.288180331441	0
Full	3	False	3	1	0.1	1	881	accuse	0.718539385855	0
Full	3	False	3	1	0.1	1	882	accuse	0.705330769464	0
